3.0750274   3.0991921   9.984e-06   0.0056996   1.8807270   0.0781619   6.7905330   27.987014   -0.838378   0.8383781  
3.0920133   3.0835387   -0.000807   9.186e-05   0.7298491   0.8419240   22.432298   18.917888   -0.741507   0.7415070  
3.2047116   3.0188963   0.0008109   -0.007306   2.8565654   0.2217037   7.2601351   14.521058   -1.929589   1.9295898  
3.0720357   3.0994365   0.0008882   0.0006754   0.2808703   0.1647341   11.390051   57.755531   0.2848306   0.2848306  
3.1469309   3.0650632   0.0006192   0.0011061   0.6784472   0.3179412   21.211891   21.566621   0.7188228   0.7188228  
3.1383316   2.8172411   -0.002079   0.0017477   2.2571041   0.1245246   7.0288720   51.022823   0.8307569   0.8307569  
3.0951671   3.0912857   -0.001865   -0.001433   1.7620801   0.6031359   20.830413   37.594146   0.5341516   0.5341516  
3.0855343   3.1700596   0.0027260   0.0003217   2.3365030   1.4071131   35.198253   13.741042   0.6159060   0.6159060  
3.0865945   3.1010384   -0.002521   -0.001454   2.0027549   0.1979266   13.159697   14.082610   0.0240245   0.0240245  
3.0663018   3.1186771   0.0003034   0.0006589   0.4285411   0.0397631   7.3726558   64.994651   -0.490428   0.4904286  
3.1246655   3.0911192   0.0001573   0.0041748   2.6181228   1.4303541   36.684879   32.220970   -0.172220   0.1722202  
3.1295623   2.9080088   0.0033279   -0.003766   1.3714722   0.5592614   8.0018434   13.816604   -1.927241   1.9272414  
3.0669062   3.0750534   0.0002932   0.0009154   1.0955719   0.3545203   9.0817136   21.970178   -0.003595   0.0035950  
3.0705459   2.9956030   -0.000727   0.0016050   0.7691887   0.1204880   6.1823406   15.700713   1.7687102   1.7687102  
3.0566554   3.0911271   -0.001090   -0.000314   0.6831619   0.0978646   6.3865356   20.659528   -0.743875   0.7438753  
3.1249702   3.0642972   0.0023440   -0.002422   1.9120113   0.1211925   6.4556703   18.369607   -1.513775   1.5137757  
3.0805394   3.0959758   0.0020685   0.0081730   2.8473374   0.4373906   8.5752363   18.719936   0.6473228   0.6473228  
3.0813479   3.1180906   -0.002112   0.0003736   0.5039519   1.4744367   19.846117   10.271965   1.4584922   1.4584922  
3.3379771   3.1089160   0.0058798   -0.000830   2.8262400   0.6143403   12.324010   21.692693   1.4188491   1.4188491  
3.2837562   3.1023657   0.0003428   0.0013903   0.4624134   0.4891042   9.1498804   25.618183   2.1086244   2.1086244  
3.1581225   3.0800204   0.0010836   -0.001499   0.9007841   0.8306509   81.578689   8.0105047   -0.545686   0.5456869  
3.0687632   3.1397330   -0.003901   0.0034864   1.9903569   0.4429314   16.685911   14.642995   -1.644796   1.6447966  
3.1063582   3.0346896   -0.001381   0.0034113   1.2124015   0.4095128   12.648853   11.813509   1.6540061   1.6540061  
3.0786442   3.1275196   0.0021394   -0.000511   0.8977565   0.2459862   11.184271   12.175123   -1.675192   1.6751929  
3.0558135   3.1004657   -0.001087   -0.000924   1.4756202   0.1019695   6.5548591   20.367906   0.2043865   0.2043865  
3.1020009   3.1011133   0.0023477   -0.003949   1.8453584   0.0159609   6.2682552   17.285036   1.5373640   1.5373640  
3.1314828   3.1159050   0.0019051   0.0016694   0.8833020   0.0045680   6.6042876   17.325271   -0.729873   0.7298731  
3.0663201   3.0870571   -0.003192   -0.000508   1.3688151   0.4891617   17.577880   13.272093   -0.013548   0.0135487  
3.1131625   3.0511827   0.0004405   0.0002595   0.4350772   0.4679914   12.245818   17.444421   -1.398219   1.3982198  
3.1007607   3.1368043   0.0024192   -0.003652   2.1463789   0.3067022   38.720119   28.955795   1.5408392   1.5408392  
3.1153314   3.0962791   -0.000366   0.0014908   0.8137956   0.0568879   22.097868   13.527188   -1.124064   1.1240645  
3.0732245   3.0908083   -0.000548   0.0024848   1.6132637   0.2000482   6.7554988   21.929472   -0.538451   0.5384518  
3.0571582   3.1557230   -0.003519   -0.001970   0.8634190   0.1095672   6.7967705   13.371818   1.5263696   1.5263696  
3.0886242   3.3329002   0.0012106   0.0024189   0.2609099   0.1896907   6.9992275   17.407161   -0.883594   0.8835940  
3.0767133   3.0961074   0.0032611   0.0036465   0.4586626   0.4745687   8.4504241   16.216459   1.0055004   1.0055004  
3.0774600   3.1161320   0.0030439   0.0016017   2.3012142   0.0617692   7.7156391   38.383228   -1.336240   1.3362407  
3.0554068   3.1135704   -0.000408   -0.001617   1.0787394   0.2935518   7.9738354   18.711429   -0.834802   0.8348028  
3.0836105   3.1187086   -0.002639   0.0020640   2.4537951   0.3100501   7.7492885   25.601474   0.8471848   0.8471848  
3.1010408   3.0909438   0.0013744   -0.001399   1.2817165   1.0811622   15.665090   19.143718   0.4338683   0.4338683  
3.1630902   3.0808374   0.0003130   0.0012031   0.4983544   0.2063956    6.868783   20.037963   1.8936885   1.8936885  
2.9472584   3.1178979   -0.004004   0.0037819   1.1075903   1.4203487   23.286279   6.9341363   -0.639601   0.6396010  
3.0624907   3.0642604   0.0115899   0.0018583   1.9947133   0.2957601   8.0024843   19.545240   1.9299638   1.9299638  
3.1049423   3.1616921   0.0026016   0.0011822   0.8729562   0.7834635   11.397186   15.267534   0.9772337   0.9772337  
3.0579035   2.9375412   0.0001108   0.0024712   0.6487076   0.7461137   9.1510152   16.779045   -1.300484   1.3004847  
3.0905997   3.0885539   0.0001359   -0.001200   0.6567695   0.2919371   7.6666340   22.434616   -1.463638   1.4636381  
3.0682101   2.8906843   0.0021208   0.0133015   1.5385601   0.3472415   6.7607498   14.577740   1.6923973   1.6923973  
3.1136782   3.1106712   0.0010970   -0.001409   0.7696601   0.7827272   10.862885   15.977957   0.9368424   0.9368424  
3.0883181   3.1126234   -0.001030   0.0012559   1.2974414   0.0196370   6.5716161   27.157733   0.1175026   0.1175026  
3.0410831   3.1045591   0.0070413   -0.002332   2.1261947   1.1800327   41.210624   6.6023597   1.3806167   1.3806167  
 2.981318   3.0422830   -0.002668   -0.001366   0.4249837   0.5443178   8.7655954   18.239744   1.8123472   1.8123472  
3.0777859   3.0786280   -0.001206   0.0050055   2.4247584   0.0347774   7.2739214   26.249979   0.1457040   0.1457040  
3.0777962   3.0665123   -0.002475   0.0001931   1.5450148   0.7435368   17.292942   42.012157   1.5088826   1.5088826  
3.1087844   2.8405544   0.0001805   -0.004245   0.8695390   0.1781187   8.4558830   26.294446   2.1987066   2.1987066  
3.0584201   2.9701020   0.0005589   -0.005446   1.2992811   0.1083836   16.937112   7.5729641   1.6802846   1.6802846  
3.0935461   2.9931018   -0.001536   -0.001235   1.4416582   0.1922510   12.182430   16.820745   1.0018057   1.0018057  
3.2121121   3.0954678   0.0015990   0.0006482   0.6639195   0.9195668   10.972392   17.804473   1.0928987   1.0928987  
3.1263754   2.9912982   -0.000287   -0.002516   0.6292060   0.7216067   12.296305   21.045398   0.9856126   0.9856126  
3.0847148   3.0441300   -0.001727   -0.001545   0.9206854   0.2037642   7.3936610   31.052959   -1.460378   1.4603780  
3.0987780   3.0650723   0.0045303   0.0044499   1.9895571   1.0483928   19.649602   19.008575   -1.223570   1.2235708  
2.9890863   2.9236233   0.0007826   0.0048194   1.8623510   1.4079184   35.664730   10.920184   1.0383033   1.0383033  
3.1176917   3.1213610   0.0016803   -0.002540   0.8724468   1.0095168   21.283136   5.5431838   -1.311051   1.3110514  
3.1269712   3.1030349   0.0011450   -0.000309   0.6346745   0.1630148   7.7194542   23.742366   -0.399773   0.3997730  
3.1750748   3.1358761   0.0032581   0.0042256   1.0171141   0.2312349   9.6939907   18.046077   1.4481406   1.4481406  
3.0859458   3.0575015   4.397e-05   0.0012606   0.5331000   0.1285440   8.7890472   30.119485   0.5857379   0.5857379  
3.1555123   3.0275111   -0.000236   0.0020134   1.0481457   0.2237960   12.094891   12.830804   1.1020054   1.1020054  
3.0994114   3.0650160   0.0009201   0.0021478   0.7579000   0.3535535   11.746124   26.522060   -1.200715   1.2007154  
3.1366920   3.1023931   0.0009611   0.0041989   0.7440143   0.0978480   6.5511632   20.427063   -1.552549   1.5525492  
3.0958528   3.1696107   6.206e-05   0.0046754   1.8352727   0.7191956   46.782115   10.581069   1.4025348   1.4025348  
3.0214438   3.0226886   0.0005406   -0.000646   0.8312537   0.0537917   6.6947150   20.790023   -1.542510   1.5425105  
3.0662317   2.9521241   0.0082016   0.0020547   3.4038088   0.0694304   8.2449560   28.440013   1.7839304   1.7839304  
3.0808477   3.0742666   -0.001881   0.0030048   1.6093955   0.8256522   9.6313686   15.538215   1.4053938   1.4053938  
3.0246644   3.1155283   0.0014970   0.0002489   0.9306466   0.9351841   119.08043   42.752544   1.7091815   1.7091815  
3.1934189   3.0575387   -0.003021   -0.001192   1.9564105   0.6070141   19.449203   3.6673016   1.4591250   1.4591250  
3.1480286   3.0680108   0.0227364   -0.000250   2.5097844   0.5130587   16.437942   3.3476653   1.6932702   1.6932702  
3.1234831   3.0951249   0.0013993   0.0001275   0.5887247   0.6362177   20.742982   10.314114   -1.583444   1.5834441  
3.0817143   3.0579223   -0.000857   -0.004531   1.2349808   0.1072579   7.8636322   18.425674   -1.534601   1.5346015  
3.1098411   3.1641717   2.594e-05   -0.000272   0.1644190   0.3246642   7.9582262   24.309415   1.9895407   1.9895407  
3.0882308   3.1127586   7.049e-05   -0.003858   0.9216448   0.0557198   6.2541174   18.528074   -1.591271   1.5912714  
3.1173608   3.1536688   0.0007576   0.0024033   0.3384301   0.3732653   10.356351   39.063022   -1.431414   1.4314146  
3.0900173   3.2589814   0.0012789   0.0012673   1.0138856   0.0260182   9.0896205   39.478183   -1.252521   1.2525214  
3.1211953   3.0542602   0.0003643   -0.004368   2.2803123   0.6401367   9.7672414   17.951530   -1.786051   1.7860510  
3.0902118   3.0755689   0.0006164   -0.000167   0.5647976   0.4920356   8.8001346   23.014301   -0.884404   0.8844049  
3.2020034   3.1138300   -0.000489   -0.002415   0.3720192   1.1504595   22.370964   11.150079   -1.840124   1.8401247  
3.1675071   2.9813449   0.0062410   0.0025875   1.6855977   0.1420067   6.7665190   23.134670   1.7226921   1.7226921  
3.1308465   2.9662575   0.0001049   -0.001320   0.6757165   0.4022661   10.611750   30.685457   -1.279484   1.2794841  
3.0493211   3.1772913   -0.000653   0.0021669   1.0742747   0.0785536   7.0200643   19.827383   1.4922012   1.4922012  
3.0413816   3.0553782   0.0027717   -0.000806   1.0894709   0.5810918   16.867902   4.3831410   -1.685458   1.6854584  
3.0722153   2.8400404   0.0012177   0.0022552   0.8354330   0.2308062   17.721893   3.2998971   1.6789355   1.6789355  
3.0906176   3.1527140   0.0009896   0.0002664   1.2101732   0.2301400   8.8172340   22.373907   1.1420667   1.1420667  
3.0928351   3.1186962   -0.002011   0.0023119   1.3085368   0.1794577   7.0422024   16.416820   -1.949342   1.9493426  
2.9983356   3.1999661   -0.004528   -0.008123   1.0836151   0.1864835   8.9026727   20.546041   1.2881916   1.2881916  
3.0379765   3.1047415   -0.002307   -0.001034   0.9490336   0.3301689   7.3417363   22.646802   0.7695627   0.7695627  
3.0932679   2.9808099   0.0021863   -0.000985   1.9508218   0.0086101   8.3625602   36.126705   0.0497220   0.0497220  
3.0823969   3.1059458   -0.001758   -0.000364   0.5942359   0.7710515   14.059251   13.628380   0.9823380   0.9823380  
3.0564634   3.1206142   -0.002071   -0.003010   0.5881190   0.8262743   11.881458   23.227821   1.2547057   1.2547057  
3.1161837   3.2776470   0.0004382   -0.000367   0.7393837   0.0426515   9.0741872   19.856882   -1.466048   1.4660489  
3.1107699   3.1025588   0.0011584   0.0005395   0.5550012   1.0796395   14.568594   14.699916   0.1146795   0.1146795  
3.0663919   2.8979525   0.0014990   -0.003396   1.1182191   0.0962742   8.1053810   17.105171   1.5425598   1.5425598  
3.1865689   2.9835689   0.0019513   -0.001454   1.7570179   0.1613194   7.1281681   28.291975   1.5470141   1.5470141  
3.0619084   3.0819585   0.0016623   0.0014739   0.2183721   0.3104995   7.5945687   22.513319   1.7651597   1.7651597  
3.0700700   3.2798724   -0.000868   -0.002123   0.4324125   0.0067701   14.792512   60.957374   -2.036103   2.0361034  
3.1149189   2.8171348   0.0002488   -0.006456   1.9102300   0.0809345   14.112943   77.356987   0.6548593   0.6548593  
3.0599670   3.0719227   -0.003060   -0.001052   0.9933581   0.3898890   8.6296691   17.571210   -0.914899   0.9148990  
3.0569379   2.8865342   -0.001626   0.0011158   0.7662600   1.3533349   19.445552   12.308181   1.2762434   1.2762434  
3.1233606   3.0759899   0.0016141   -0.002695   1.2102176   1.1659345   14.384882   13.445193   -1.215210   1.2152100  
3.1714227   3.0958333   0.0019875   0.0034325   0.5600361   0.0291280   7.6259694   35.860626   -1.529939   1.5299396  
3.0772137   3.0132985   -0.000721   -0.004773   0.7537721   0.0888619   7.5402874   19.768499   1.7092481   1.7092481  
3.1166882   3.0995476   0.0020152   0.0018924   0.5787342   0.2668308   11.665980   41.969539   -0.501878   0.5018783  
3.0757565   3.0709707   8.190e-05   0.0019078   0.6816005   0.3342945   10.824346   29.877954   -0.998157   0.9981572  
2.9268629   2.9757065   0.0040888   0.0014795   2.1412386   0.0871746   8.2622928   42.216140   -1.425274   1.4252742  
3.1694607   3.0981442   0.0026266   0.0026049   0.7842579   0.0681849   6.3823413   19.294328   1.3821026   1.3821026  
2.9738397   2.8128981   -0.002941   0.0007619   0.4740413   0.3495934   13.273901   8.6454258   1.4769408   1.4769408  
3.0483129   3.1268253   0.0005760   -0.002745   1.5224597   0.3514644   24.681142   5.1299061   0.9368857   0.9368857  
3.0954003   3.0610117   0.0003553   -0.000649   0.8937076   0.1416871   7.2538032   21.542009   0.3625280   0.3625280  
2.9375240   3.0958368   0.0221102   0.0258723   1.6280047   0.1435800   6.4272446   28.692375   0.1394199   0.1394199  
3.1039619   3.1008040   0.0005522   0.0018993   1.0718295   0.2964788   15.846198   20.910726   0.5642285   0.5642285  
3.2430627   3.1168642   0.0007455   0.0017108   0.6751892   0.3863397   7.3430471   17.646013   1.8160810   1.8160810  
3.0569798   3.1359973   0.0024804   4.891e-05   1.5467792   0.4936430   17.435775   3.1367209   -1.539011   1.5390116  
3.0841021   3.0803477   -0.001839   0.0045933   2.4147512   0.2579014   8.5909872   15.275166   0.8336157   0.8336157  
3.0670745   3.1298532   -0.000186   0.0004659   0.1440953   0.0690248   7.1285157   32.611961   1.9050122   1.9050122  
3.1291885   2.8583085   0.0003189   0.0013795   0.1219623   0.4548921   9.0107078   22.962677   1.7879328   1.7879328  
3.2286503   3.1235995   0.0015759   0.0004027   1.1845803   0.1314288   6.8529977   33.600208   1.0516768   1.0516768  
3.1078684   3.1093974   0.0021743   0.0051006   0.2109248   0.0329692   7.6394710   29.260046   -2.043616   2.0436165  
3.0740203   2.8907120   -0.000501   0.0025989   1.9505827   0.6075602   8.3436956   17.704444   -1.858170   1.8581700  
3.1865518   2.9816360   0.0035551   0.0023920   0.8543681   0.7231432   16.236515   6.9111814   1.7536122   1.7536122  
3.0798199   3.1194477   0.0004957   0.0046339   1.1595156   0.4420871   11.652999   13.248842   -0.890065   0.8900653  
3.0676047   3.0455577   0.0018091   0.0036562   1.9814029   0.7701155   29.858575   12.815730   -1.070767   1.0707670  
3.1453867   3.0890357   -0.003701   0.0007611   1.9450843   0.2502537   6.8590087   20.459875   -1.230512   1.2305123  
3.0198779   3.0610618   -0.002994   -0.000949   0.6143971   0.1188310   9.3226146   27.742948   1.7247445   1.7247445  
3.0992910   3.0867817   -0.000299   -0.000343   0.8531823   0.8037989   20.403158   5.6018362   1.4429025   1.4429025  
3.0674383   3.0934605   -0.002429   -0.001885   0.4194896   0.2354296   7.2672925   31.480293   0.3621341   0.3621341  
2.8385832   3.0979881   0.0014269   0.0037349   0.5173668   0.1381412   6.4475622   26.811376   0.8483670   0.8483670  
3.2046682   2.9128148   -0.001888   1.533e-05   1.4805381   0.0163837   6.1840033   77.092392   1.8930791   1.8930791  
3.0160894   3.2028212   0.0009715   -0.004413     1.37395   1.1178958   50.331138   8.0713357   1.1793247   1.1793247  
3.1070189   3.1919665   -0.002846   0.0056928   1.9859625   0.0066550   6.6375060   18.636671   -1.764876   1.7648768  
3.1950755   3.1286504   0.0013966   0.0017421   0.6086356   0.0784641   7.2724895   28.842969   1.9517452   1.9517452  
3.0759952   3.0762801   -0.001649   0.0029458    1.876019   0.3620916   11.865667   28.597171   1.4073532   1.4073532  
3.0345799   3.1170527   0.0009222   0.0034384   1.1989221   0.3387060   7.1197905   17.680467   0.7608882   0.7608882  
3.0349893   3.1689753   -0.002027   0.0009807   2.0601556   0.5479283   17.182489   34.582424   1.5311564   1.5311564  
3.0474853   3.1148102   -0.001316   -0.000846   0.8128046   0.2229216    8.480937   21.874565   -1.894298   1.8942980  
3.0909609   3.1268315   -0.000922   0.0013990   1.0030353   0.5516926   13.792066   27.340354   0.7399796   0.7399796  
